env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0007224082946777344,0.0005511221885681153,1.5679752826690674,1000,925.6847,481,481000,0.0009920034408569336,637.9920617271143
0.0017817020416259766,0.0005602352619171143,1.6423563957214355,1000,928.7228,487,487000,0.0010537409782409668,609.1048622766178
0.0009591579437255859,0.0005934858322143555,1.6599140167236328,1000,923.2102,494,494000,0.0010391390323638916,602.6294521340143
0.0016057491302490234,0.0005427005290985108,1.6223316192626953,1000,912.33105,501,501000,0.0010535387992858887,616.6059318072095
0.0007250308990478516,0.0005287823677062988,1.5376300811767578,1000,949.6162,508,508000,0.000984504461288452,650.6301223325555
0.0025146007537841797,0.0005273418426513672,1.5341236591339111,1000,921.9174,515,515000,0.000976572036743164,652.1492856497597
0.0007150173187255859,0.0005651962757110596,1.6275651454925537,1000,886.91046,522,522000,0.0010374462604522705,614.6183875979762
0.0018203258514404297,0.0005745422840118408,1.6223881244659424,1000,916.03107,529,529000,0.0010199205875396728,616.6329459245927
0.0019741058349609375,0.0006330161094665527,1.8172063827514648,1000,939.8877,536,536000,0.001152902126312256,550.4470319091778
0.0010559558868408203,0.0005140299797058106,1.4802517890930176,1000,894.91895,543,543000,0.0009416639804840088,675.8067442364824
0.0011093616485595703,0.0005344789028167724,1.5827250480651855,1000,893.78265,550,550000,0.0010204479694366456,632.1114352486147
0.0016491413116455078,0.0005377192497253418,1.5540318489074707,1000,886.7536,557,557000,0.0009900045394897461,643.6972122901958
0.0008375644683837891,0.0005318846702575684,1.5599441528320312,1000,953.17163,564,564000,0.0010034470558166503,641.2405837037322
0.0007669925689697266,0.0005338354110717774,1.5827720165252686,1000,898.30365,571,571000,0.0010246574878692628,631.9979965578647
0.0014045238494873047,0.0005706825256347656,1.6544623374938965,1000,905.8065,578,578000,0.00105389404296875,604.6188726592537
0.0013287067413330078,0.0005901930332183838,1.6979107856750488,1000,889.89935,585,585000,0.0010794389247894287,589.2308102951981
0.0013811588287353516,0.000690194845199585,1.8664743900299072,1000,913.915,591,591000,0.0011452088356018067,535.929596681515
0.0015139579772949219,0.0006752843856811523,1.8285796642303467,1000,881.4724,597,597000,0.0011230664253234863,547.040437496291
0.0013647079467773438,0.0006665098667144776,1.7777349948883057,1000,987.2125,603,603000,0.0010817883014678955,562.6786499320582
0.0021767616271972656,0.0006434528827667236,1.7910876274108887,1000,906.398,609,609000,0.0011203768253326416,558.5210837080396
0.0017344951629638672,0.0007064628601074218,1.8894431591033936,1000,935.08374,615,615000,0.0011520731449127198,529.448133874777
0.0017495155334472656,0.0005950777530670166,1.6818735599517822,1000,950.20135,621,621000,0.001058483362197876,594.8022532210448
0.0014443397521972656,0.0006279349327087402,1.7134807109832764,1000,917.2258,627,627000,0.001054523229598999,583.8521594143305
0.000986337661743164,0.0005085549354553223,1.5021891593933105,1000,949.2134,634,634000,0.0009668366909027099,665.913057173558
0.004331350326538086,0.0006586408615112305,1.779721736907959,1000,935.30194,640,640000,0.001087480068206787,562.0844558461324
0.001585245132446289,0.000691512107849121,1.8997364044189453,1000,937.9703,646,646000,0.0011778078079223632,526.542259046543
0.0013260841369628906,0.0006329789161682129,1.760474443435669,1000,936.1012,652,652000,0.0010965182781219483,568.2410934258024
0.0007085800170898438,0.0005209059715270997,1.5407600402832031,1000,958.3067,658,658000,0.0009921011924743652,649.243617897826
0.0009222030639648438,0.0005477874279022217,1.5887563228607178,1000,892.7122,665,665000,0.001016554355621338,629.6217514495337
0.0015099048614501953,0.0005889163017272949,1.7057430744171143,1000,914.9765,672,672000,0.0010880115032196045,586.4490316392468
0.0008187294006347656,0.0006102082729339599,1.7325773239135742,1000,903.3678,679,679000,0.0010964577198028565,577.3554850714731
0.0009913444519042969,0.0005403556823730469,1.6034917831420898,1000,932.6659,686,686000,0.001038447618484497,623.8451928953436
0.0008597373962402344,0.0005332496166229248,1.580552339553833,1000,937.9671,693,693000,0.0010229671001434327,632.9525882851292
0.0008518695831298828,0.0005487158298492432,1.6222960948944092,1000,916.17365,700,700000,0.0010475592613220215,616.640379754726
0.0020139217376708984,0.0005309755802154541,1.5766243934631348,1000,930.02606,707,707000,0.001015967845916748,634.462202921824
0.0015475749969482422,0.0005623092651367188,1.6377170085906982,1000,939.1614,714,714000,0.001048940896987915,610.8105337229189
0.0010218620300292969,0.0005369677543640137,1.583587884902954,1000,954.94104,721,721000,0.0010221116542816161,631.7109148541311
0.0018584728240966797,0.0006381523609161377,1.7911531925201416,1000,957.9525,727,727000,0.0011244702339172363,558.4865764551189
0.002302885055541992,0.0005019159317016602,1.5055716037750244,1000,946.3598,734,734000,0.0009753201007843018,664.3807332147123
0.0015099048614501953,0.000507258415222168,1.5074751377105713,1000,944.41144,741,741000,0.0009742319583892822,663.5783137314526
0.002313375473022461,0.0005779159069061279,1.6617341041564941,1000,909.88586,748,748000,0.0010540227890014648,601.9698804371242
0.0013213157653808594,0.0005329546928405761,1.5560410022735596,1000,927.16223,755,755000,0.000995736837387085,642.8503334027124
0.0024118423461914062,0.0005583412647247315,1.6401162147521973,1000,915.6213,762,762000,0.0010533337593078614,609.9256828738476
0.001041412353515625,0.000536754846572876,1.5918667316436768,1000,947.4176,769,769000,0.001027848243713379,628.4603268595923
0.0014657974243164062,0.0005245957374572754,1.5246949195861816,1000,909.75604,776,776000,0.0009748156070709228,656.0950314649381
0.0012676715850830078,0.0005993890762329102,1.6993863582611084,1000,923.22815,783,783000,0.0010739824771881104,588.6271554415997
0.0009248256683349609,0.0005236237049102783,1.5101892948150635,1000,920.3955,790,790000,0.0009623000621795655,662.4325020097383
0.001697540283203125,0.0005445106029510498,1.6070184707641602,1000,880.4515,797,797000,0.0010347352027893066,622.4975748991075
0.0015187263488769531,0.0006434783935546875,1.7778246402740479,1000,929.7578,804,804000,0.0011074321269989014,562.6558543693553
0.0017213821411132812,0.0006770377159118653,1.8277125358581543,1000,950.70355,810,810000,0.0011207466125488282,547.4094816875173
0.0019652843475341797,0.0005274236202239991,1.5390534400939941,1000,919.755,816,816000,0.0009821350574493407,649.9735473431274
0.0010836124420166016,0.00056959867477417,1.6270065307617188,1000,919.9215,823,823000,0.0010309646129608155,614.8389433687008
0.0021212100982666016,0.0005923750400543213,1.6631958484649658,1000,902.65344,830,830000,0.001037076711654663,601.4583375456743
0.001314401626586914,0.0005315034389495849,1.5476155281066895,1000,925.7888,837,837000,0.0009897472858428956,646.3582494546266
0.0015017986297607422,0.0005444660186767578,1.6144843101501465,1000,940.67773,844,844000,0.0010451321601867675,619.5922007947755
0.0007562637329101562,0.0005314733982086182,1.5736334323883057,1000,878.48505,851,851000,0.001016746997833252,635.6923732598727
0.000728607177734375,0.0005013513565063477,1.4883537292480469,1000,936.20624,858,858000,0.0009628188610076904,672.1455754745222
0.001567840576171875,0.0005110051631927491,1.5527615547180176,1000,974.1942,865,865000,0.0010144932270050048,644.2391241071891
0.002630949020385742,0.0005506479740142822,1.6379384994506836,1000,910.2883,872,872000,0.0010547974109649657,610.8488742131376
0.0007009506225585938,0.0006421685218811035,1.7366509437561035,1000,909.8088,878,878000,0.0010685524940490722,576.0043330404081
0.001642465591430664,0.0005759797096252441,1.6387717723846436,1000,952.76685,885,885000,0.0010349888801574707,610.4308581433273
0.0017175674438476562,0.0005346224308013916,1.6070733070373535,1000,977.3596,892,892000,0.0010428345203399659,622.4754025761549
0.0008053779602050781,0.0004959430694580078,1.4765961170196533,1000,936.834,899,899000,0.0009522862434387207,677.555555447861
0.0015769004821777344,0.0005245907306671143,1.5963845252990723,1000,992.07965,906,906000,0.0010437552928924561,626.6256874604466
0.0020978450775146484,0.0005270636081695557,1.5093846321105957,1000,912.2464,913,913000,0.0009557511806488037,662.759712186563
0.0006945133209228516,0.0005399107933044434,1.6032624244689941,1000,924.352,920,920000,0.0010384886264801026,623.9483906823915
0.0016679763793945312,0.0005056450366973877,1.4912817478179932,1000,916.1821,927,927000,0.0009588446617126465,670.7900579294145
0.0007507801055908203,0.0005889596939086914,1.6049425601959229,1000,955.6154,934,934000,0.00099009108543396,623.2779368469356
0.0014929771423339844,0.0005527553558349609,1.576578140258789,1000,958.352,941,941000,0.000997648239135742,634.5655832882609
0.0014722347259521484,0.0005508487224578858,1.6125686168670654,1000,973.9937,948,948000,0.0010325465202331544,620.322076748127
0.0007340908050537109,0.0005450038909912109,1.5589840412139893,1000,954.91675,955,955000,0.00098895001411438,641.6697748321515
0.0013511180877685547,0.0006243655681610107,1.6975350379943848,1000,940.71747,961,961000,0.0010446043014526367,589.2890912427085
0.0008566379547119141,0.0005809247493743896,1.678818941116333,1000,954.06525,967,967000,0.001072542905807495,595.8486818833363
0.0022144317626953125,0.000681389570236206,1.867323398590088,1000,897.76764,974,974000,0.0011539335250854493,535.709185916442
0.0017347335815429688,0.0005926859378814698,1.6687612533569336,1000,996.33514,980,980000,0.0010453004837036133,599.4507291216468
0.00086212158203125,0.0005961871147155762,1.646251916885376,1000,892.8286,986,986000,0.001020904779434204,607.6414427787107
0.002179384231567383,0.0006245477199554444,1.7316155433654785,1000,993.1322,992,992000,0.0010779540538787841,577.7074527399585
0.00081634521484375,0.0005854558944702148,1.6634724140167236,1000,974.0462,999,999000,0.001051058053970337,601.3626170253003
0.0027511119842529297,0.0005957114696502685,1.7123723030090332,1000,925.37006,1006,1006000,0.001085491418838501,584.2399260740725
0.0018732547760009766,0.0005237622261047364,1.609459638595581,1000,957.8507,1013,1013000,0.0010576505661010743,621.5598658511989
0.000743865966796875,0.0005750305652618408,1.7193036079406738,1000,934.6053,1020,1020000,0.0011165616512298583,581.8108375152291
0.001050710678100586,0.0005179390907287597,1.5883510112762451,1000,974.6549,1027,1027000,0.0010417263507843018,629.7913565674564
0.0007627010345458984,0.0005125558376312256,1.5456125736236572,1000,953.65375,1034,1034000,0.001006903648376465,647.2201947692226
0.001634359359741211,0.0005488851070404052,1.6925678253173828,1000,922.5227,1041,1041000,0.0011145493984222412,591.0150800785708
0.0012769699096679688,0.0006978387832641601,1.8498284816741943,1000,943.7135,1047,1047000,0.0011249969005584716,540.7398058144784
0.0010209083557128906,0.0006738545894622803,1.85439133644104,1000,922.1586,1053,1053000,0.001152432680130005,539.4288230629363
0.0020890235900878906,0.0005414283275604248,1.6137795448303223,1000,961.8921,1059,1059000,0.0010423333644866944,619.8676381459054
