env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0014302730560302734,0.0008899064064025879,1.9024715423583984,1000,98.11608,2009,2009000,0.0009818863868713379,525.8262389337208
0.0010962486267089844,0.0009437944889068604,1.9777114391326904,1000,102.09552,2015,2015000,0.0010059783458709717,505.7882875929985
0.002648591995239258,0.0010255026817321778,2.0615620613098145,1000,0.0,2021,2021000,0.0010064806938171386,485.1997052457693
0.0008792877197265625,0.0008697781562805176,1.8609046936035156,1000,89.90781,2027,2027000,0.0009637703895568848,537.5306728476078
0.0010790824890136719,0.0007530605792999268,1.6696014404296875,1000,89.93908,2033,2033000,0.000892244815826416,599.1365573800232
0.0021190643310546875,0.0009340131282806396,1.9790282249450684,1000,87.617294,2039,2039000,0.0010152926445007324,505.4447054768809
0.0010344982147216797,0.0008801660537719727,1.8767197132110596,1000,95.84126,2045,2045000,0.0009695327281951904,532.997986597991
0.0016925334930419922,0.0009264922142028808,1.9690780639648438,1000,97.3247,2050,2050000,0.00101389741897583,507.9968582538359
0.0011289119720458984,0.0008422954082489013,1.823289394378662,1000,89.60434,2056,2056000,0.0009538438320159912,548.608572349019
0.0028357505798339844,0.0009280145168304443,1.973649263381958,1000,102.64073,2062,2062000,0.0010145199298858642,506.83941943662006
0.001811981201171875,0.0009212312698364258,1.9793736934661865,1000,106.044266,2068,2068000,0.001026012420654297,505.35311369054654
0.00131988525390625,0.0010910871028900146,2.241276979446411,1000,105.70305,2073,2073000,0.0011214802265167236,446.2901969897493
0.0014758110046386719,0.0011720263957977295,2.359872579574585,1000,0.0,2078,2078000,0.0011581823825836182,423.85386610280875
0.0017664432525634766,0.0012168304920196532,2.441333055496216,1000,107.311966,2083,2083000,0.001193591594696045,409.7173135901803
0.0019006729125976562,0.0011609768867492675,2.362799882888794,1000,103.969475,2088,2088000,0.0011694221496582032,423.32874979107606
0.0010707378387451172,0.0010934650897979736,2.2222683429718018,1000,102.65817,2093,2093000,0.0010990533828735352,450.10032625079435
0.0012907981872558594,0.000730522632598877,1.6167681217193604,1000,105.311165,2099,2099000,0.0008617401123046875,618.7543934057423
0.0015401840209960938,0.0011142833232879639,2.3090288639068604,1000,111.99774,2105,2105000,0.0011641516685485839,433.2049752784307
0.001859903335571289,0.001167762279510498,2.3585493564605713,1000,103.534256,2110,2110000,0.001160118818283081,424.1081860597836
0.0014579296112060547,0.001149768590927124,2.335282802581787,1000,102.81087,2115,2115000,0.0011556050777435302,428.3250843669816
0.0024559497833251953,0.0011502513885498047,2.340135335922241,1000,102.63207,2120,2120000,0.0011579277515411377,427.42865877737154
0.0008533000946044922,0.000902512788772583,1.942612648010254,1000,108.80772,2125,2125000,0.0010069754123687743,514.9455994617649
0.0008499622344970703,0.0009144861698150634,1.9502778053283691,1000,112.61936,2131,2131000,0.0010078380107879639,512.9057871120789
